13.01.2021 12:00:00,34404.49,34478.58,34026.01,34238.5,14845475.58
13.01.2021 11:00:00,34892.21,35239.68,34250,34370.52,18145286.75
13.01.2021 10:00:00,34340.73,35029,34334.67,34920.99,13014080.8
13.01.2021 09:00:00,34503.96,35100,34195.93,34327.7,17216682.01
13.01.2021 08:00:00,34949.32,35026.64,34410,34500,15019035.08
13.01.2021 07:00:00,33773.56,35155.25,33673.65,34973.11,18906518.37
13.01.2021 06:00:00,33278.48,34190.93,33198.65,33755.81,12032562.48
13.01.2021 05:00:00,33152.06,33502.2,32800,33289.97,11706128.85
13.01.2021 04:00:00,33799.18,33912.88,33069.85,33134.63,11184456.13
13.01.2021 03:00:00,32974.41,34338.79,32957.65,33789.25,34218040.84
13.01.2021 02:00:00,33096.49,33508.63,32531.19,32999.92,19964422.71
13.01.2021 01:00:00,32437.28,33188.67,32430.32,33086.78,27579090.87
13.01.2021 00:00:00,34035.02,34041.65,32327.76,32442.75,36833241.54
12.01.2021 23:00:00,33720.49,34108.42,33268.37,34035.02,21679716.14
12.01.2021 22:00:00,34708.14,34987.02,33366.17,33730.72,22768463.67
12.01.2021 21:00:00,34278.09,34849.94,33791.11,34718.95,18561058.48
12.01.2021 20:00:00,34673.1,34673.1,33701,34278.42,33151057.8
12.01.2021 19:00:00,35036.9,35036.9,34135.69,34678.42,29008470.66
12.01.2021 18:00:00,34985.36,35494.17,34785.42,35022.26,18264579.08
12.01.2021 17:00:00,34980.02,35285.2,34528.49,34972.29,18366564.36
12.01.2021 16:00:00,33843.8,35000,33829.36,34980.02,21383428.68
12.01.2021 15:00:00,33407.51,34280.93,33384.13,33842.48,36862541.26
12.01.2021 14:00:00,33253.65,34034.5,32479.91,33398.99,40218586.02
12.01.2021 13:00:00,35007.29,35396.76,33203.32,33208.21,38328593.03
12.01.2021 12:00:00,35391.97,35680.76,34861.36,35009.13,17287868.76
12.01.2021 11:00:00,35063.37,35879.34,35057.94,35373.19,32678324.4
12.01.2021 10:00:00,35904.95,36146.4,34747.43,35030,30963824.35
12.01.2021 09:00:00,35786.63,36149.1,35465.99,35896.59,22349337
12.01.2021 08:00:00,36459.72,36548.18,35623.9,35788.6,34164317.34
12.01.2021 07:00:00,36030.2,36639.23,35626.59,36459.42,32159844.01
12.01.2021 06:00:00,35900,36383.37,35756,36026.55,33911559.91
12.01.2021 05:00:00,35269.39,35900,34987.02,35900,18817915.05
12.01.2021 04:00:00,35004.23,35306.3,34532.3,35269.39,15332763.68
12.01.2021 03:00:00,34426.31,35011.07,34198.8,35001.04,15145384.55
12.01.2021 02:00:00,34300,34600,33710.26,34377.99,18197717.14
12.01.2021 01:00:00,35029,35450,33912.91,34280.55,26165814.92
12.01.2021 00:00:00,35449.71,35547.83,34322.07,34925.98,39315382.81
11.01.2021 23:00:00,34409.42,35650,34409.42,35455.58,42027925.6
11.01.2021 22:00:00,33957.29,34900,33669.76,34408.15,32234555.08
11.01.2021 21:00:00,33391.87,34487.11,32991.58,33957.19,65380417.7
11.01.2021 20:00:00,32199.33,33428.35,31407.34,33407.98,59635243.58
11.01.2021 19:00:00,32545.83,32713.16,31182.16,32200.36,53660623.86
11.01.2021 18:00:00,32784.59,33299.33,32420.95,32517.53,40184356.93
11.01.2021 17:00:00,31709.11,33586,30626.23,32775.28,94064571.62
11.01.2021 16:00:00,31500,32169.78,30261.13,31703.18,118833311.8
11.01.2021 15:00:00,33260.05,33654.02,31332.1,31500.71,65422993.12
11.01.2021 14:00:00,32757.22,33791.11,30699.78,33288.47,122502557.7
11.01.2021 13:00:00,34185.79,34363.25,32675.25,32757.22,55168605.87
11.01.2021 12:00:00,34142.65,35070.26,33270,34186.3,49162083.34
11.01.2021 11:00:00,35357.69,35451.63,34005.01,34082.5,32801825.14
11.01.2021 10:00:00,35731.37,36386.15,35239.68,35354.44,37223637.82
11.01.2021 09:00:00,35400.01,35759.03,34819.58,35759.03,20476368.5
11.01.2021 08:00:00,34323.09,35872.81,34042.65,35421.32,52357376.54
11.01.2021 07:00:00,32667.32,34714.95,32330.01,34319.39,77501548.95
11.01.2021 06:00:00,34799.87,34815.89,32440.98,32665.72,73112086.6
11.01.2021 05:00:00,35490.08,35914.22,34467,34825.83,36801128.77
11.01.2021 04:00:00,35363.34,35965.51,34280.93,35500,56633811.7
11.01.2021 03:00:00,36304.27,36662.28,33447,35373.51,108291383.7
11.01.2021 02:00:00,37252.7,37392.67,36111,36345.99,27514461.97
11.01.2021 01:00:00,37190.55,37795.42,36706.29,37235.19,20240533.19
11.01.2021 00:00:00,38164.88,38261.39,36706.29,37173.64,36362376.42
10.01.2021 23:00:00,38456.29,38703.5,37959.81,38173.73,21006488.11
10.01.2021 22:00:00,38046.36,39068.28,37847.5,38453.04,31024229.13
10.01.2021 21:00:00,37740.19,38261.19,37507.29,38046.36,35834179.83
10.01.2021 20:00:00,37357.88,37778.15,34322.07,37733.09,154533279
10.01.2021 19:00:00,38078.08,38541.4,37104.63,37352.23,28310900.92
10.01.2021 18:00:00,38597.42,38825.89,37702.39,38078.08,24533903.25
10.01.2021 17:00:00,39271.75,39394.43,37193.73,38675.45,73999260.06
10.01.2021 16:00:00,39723.66,39799.19,39231.13,39280.08,7460499.246
10.01.2021 15:00:00,39491.56,39968.72,39136.86,39733.63,10298097.37
10.01.2021 14:00:00,39850,39917.15,39313,39471.42,13511576.43
10.01.2021 13:00:00,39605.6,40182.67,39503.57,39850,10502116.72
10.01.2021 12:00:00,39227.23,39825.18,38556.27,39623.51,31466604.35
10.01.2021 11:00:00,40500.79,40500.79,38928.5,39225.27,41012297.91
10.01.2021 10:00:00,40815.23,40921.27,40050,40499.07,19652224.87
10.01.2021 09:00:00,40900,41135.85,40791.77,40844.41,9217753.675
10.01.2021 08:00:00,41092.02,41146.67,39000,40900,27721401.13
10.01.2021 07:00:00,41006.28,41175.1,40802.05,41052.47,5968563.831
10.01.2021 06:00:00,40550.02,41185.21,40498.59,41027.37,16971136.98
10.01.2021 05:00:00,40450.26,40743.06,40380.51,40558.71,5633915.401
10.01.2021 04:00:00,40443.36,40732.88,40151.8,40476.71,17706410.18
10.01.2021 03:00:00,41070.91,41110.78,40402.46,40480.51,9445113.561
10.01.2021 02:00:00,41236.06,41236.65,40950.53,41070.91,7740936.984
10.01.2021 01:00:00,40696.92,41450,40558.63,41236.06,14934978.24
10.01.2021 00:00:00,40239.06,40840,40239.06,40688.47,12461581.03
09.01.2021 23:00:00,40447.25,40585.05,40100,40239.06,13313135.83
09.01.2021 22:00:00,40860.17,40889.92,40293.84,40446.6,7526200.963
09.01.2021 21:00:00,40743.06,40889.92,40600.81,40829.89,10103094.28
09.01.2021 20:00:00,40747.46,40869.57,40147.24,40741.03,15221513.16
09.01.2021 19:00:00,40731.16,40968.13,40548.08,40741.9,13832516.6
09.01.2021 18:00:00,40516.01,40899.9,40515.09,40728.95,9685256.168
09.01.2021 17:00:00,40114.83,40664.4,40089.08,40516.01,8405956.607
09.01.2021 16:00:00,40623.29,40714.01,39969.71,40085.09,10837405.08
09.01.2021 15:00:00,40898.39,41024,40305.67,40631.81,14817446.32
09.01.2021 14:00:00,41135.85,41422.77,40779.61,40874.45,14948478.4
09.01.2021 13:00:00,40915.37,41284.11,40765.99,41133.44,11850291
09.01.2021 12:00:00,40625.26,40963.37,40433.96,40915.36,12282934.51
09.01.2021 11:00:00,40426.47,41270.66,40305.67,40625.26,20575672.06
09.01.2021 10:00:00,40368.4,40800,40160.92,40404.4,9131071.568
09.01.2021 09:00:00,40239.11,40825.59,40230.61,40350.8,14751984.59
09.01.2021 08:00:00,39680.32,40354.04,39342.18,40227.47,24064386.02
09.01.2021 07:00:00,39020,39729.77,38788.16,39651.56,11772097.44
09.01.2021 06:00:00,39317.27,39673.95,38927.97,39003.37,15286244.21
09.01.2021 05:00:00,40224.06,40224.06,39200,39350,12260621.32
09.01.2021 04:00:00,40252.21,40510.58,39867.48,40243.86,8228713.311
09.01.2021 03:00:00,39985.5,40396.4,39726.7,40252.21,8726774.44
09.01.2021 02:00:00,40220,40588.7,39500,39995.73,34758760.25
09.01.2021 01:00:00,40312.32,40345.14,39727.92,40211.87,23479849.53
09.01.2021 00:00:00,40682.76,41008.81,40024.08,40342.33,18280208.53
08.01.2021 23:00:00,40715,40988.11,40486.07,40667.07,39426895.76
08.01.2021 22:00:00,40030.48,40800,39772.33,40715,33134358.96
08.01.2021 21:00:00,39069.35,40085.21,38677.22,40030.48,55610400.26
08.01.2021 20:00:00,40349.01,40499.48,38927.97,39084.66,70265945.27
08.01.2021 19:00:00,39938.32,40694.23,39938.32,40376.7,21011918.76
08.01.2021 18:00:00,41025.85,41197.37,39825.18,39948.98,53951743.32
08.01.2021 17:00:00,41386.95,41600,40907.88,41044.03,17250984.46
08.01.2021 16:00:00,40923.24,41661.05,40402.46,41360,36930691.54
08.01.2021 15:00:00,41506.24,42000,39840,40901.27,99068902.48
08.01.2021 14:00:00,41354.61,41670.4,40987.89,41522.56,42917580.93
08.01.2021 13:00:00,41375.19,41682.11,40745.64,41381.23,36262431.51
08.01.2021 12:00:00,41335.89,41802.84,40938.98,41356.37,35651477.63
08.01.2021 11:00:00,40758.24,41530,40475.7,41337.96,47375288.81
08.01.2021 10:00:00,39396.22,41095.51,39263.08,40727.52,74523770.77
08.01.2021 09:00:00,38693.37,39397.62,38269.7,39397.62,29656731.12
08.01.2021 08:00:00,38952.09,39028.05,38443.55,38666.89,13182362.5
08.01.2021 07:00:00,38585.63,39151,38303.6,38978.56,17725436.79
08.01.2021 06:00:00,37990.71,38695.24,37575,38575.17,13711573.81
08.01.2021 05:00:00,38742.54,38742.54,37926.28,37988.78,11039355.99
08.01.2021 04:00:00,38395.66,38960,38231.49,38735.8,15423071.15
08.01.2021 03:00:00,37193.73,38510.06,37106.73,38419.28,20440763.31
08.01.2021 02:00:00,38726.08,38726.08,36618.36,37207.69,57961068.85
08.01.2021 01:00:00,38868.36,39068.28,37868.87,38697.92,29910485.53
08.01.2021 00:00:00,39510.59,39754.82,38850,38850,15702730.97
07.01.2021 23:00:00,39700.11,39734.32,38602.54,39510.49,27757580.96
07.01.2021 22:00:00,39723.53,39995.51,39201,39719.25,21413716.82
07.01.2021 21:00:00,39136.14,39950,39079.37,39724.25,39708534.9
07.01.2021 20:00:00,39100,39224.87,38400,39148.66,32649039.7
07.01.2021 19:00:00,38907.54,39253.4,37488,39100,69185178.02
07.01.2021 18:00:00,39802.8,40402.46,36388,38938.35,177530383.9
07.01.2021 17:00:00,39142.17,39825.18,39118.65,39801.01,41864429.12
07.01.2021 16:00:00,39000,39631.44,38961.82,39142.17,62636464.1
07.01.2021 15:00:00,38524.9,39000,38142.38,39000,30893422.22
07.01.2021 14:00:00,38226.33,38655,38160.45,38504.46,37378455.5
07.01.2021 13:00:00,38025,38510.06,37986.18,38218.96,44179750.33
07.01.2021 12:00:00,37891.04,38188.12,37589.46,38025,31140978.65
07.01.2021 11:00:00,37106.89,37988.7,37106.89,37891.04,20299394.02
07.01.2021 10:00:00,37530.22,37543.6,36992.6,37090.65,13465405.33
07.01.2021 09:00:00,37247.31,37549.51,36940,37549.51,19723146.04
07.01.2021 08:00:00,36903.35,37392,36327.5,37246.71,37785015.78
07.01.2021 07:00:00,37257.79,37380.69,36778.98,36909.9,23038878.91
07.01.2021 06:00:00,37495.54,37603.73,36850.11,37245.07,14445318.29
07.01.2021 05:00:00,37597.36,37800,37283.05,37495.55,12859172.93
07.01.2021 04:00:00,37560.25,37687.65,37193.73,37571.2,15438776.95
07.01.2021 03:00:00,37049.11,37785.04,37045.44,37560.18,16804708.35
07.01.2021 02:00:00,36993.86,37175.42,36530.63,37069.12,18709520.09
07.01.2021 01:00:00,37250,37320.45,36745.36,36968.82,23365070.47
07.01.2021 00:00:00,36875.96,37400,36493.37,37247.77,56611925.78
06.01.2021 23:00:00,36070.74,37050.83,36054.17,36849.94,29270123.52
06.01.2021 22:00:00,35951.65,36475.74,35773.95,36094.96,15690861.14
06.01.2021 21:00:00,36150,36574.47,35750.49,35960.19,38573133.07
06.01.2021 20:00:00,34971.34,36355.81,34341,36112.62,71124449.64
06.01.2021 19:00:00,35347.63,35850,34781.73,34933.57,39524530.47
06.01.2021 18:00:00,35050.97,35366.69,35049.47,35347.64,19436050.73
06.01.2021 17:00:00,34700,35195.57,34645.7,35021.84,18971390.19
06.01.2021 16:00:00,34672.69,35155.25,34457.16,34697.24,32469122.62
06.01.2021 15:00:00,34321.72,34911.55,34269.52,34664.93,26486404.08
06.01.2021 14:00:00,34662.63,34736.16,34174.11,34344.66,26180089.21
06.01.2021 13:00:00,35037.65,35183.92,34227.67,34666.86,26302720.38
06.01.2021 12:00:00,35040.81,35178.21,34537.64,35024.11,18612744.89
06.01.2021 11:00:00,34521.22,35366.69,34446.26,35040.81,29435512.56
06.01.2021 10:00:00,33993.24,34652.95,33934.61,34534.83,19147499.53
06.01.2021 09:00:00,34674.45,34674.45,33710.16,34000,32272184.64
06.01.2021 08:00:00,34792.26,35054.29,34081.47,34671.73,38667180.3
06.01.2021 07:00:00,35259.06,35400,34487.11,34808.72,17244673.15
06.01.2021 06:00:00,35099.92,35366.69,34907.82,35282.56,16124621.39
06.01.2021 05:00:00,35488.64,35707.64,34652.95,35124.2,30642366.59
06.01.2021 04:00:00,34209.27,35879.35,34202.12,35458.5,56533910.52
06.01.2021 03:00:00,33965.86,34239.84,33750,34222.39,10370998.92
06.01.2021 02:00:00,33887.37,34194.87,33863.94,33965.72,18679068.31
06.01.2021 01:00:00,33993.73,34068.43,33580.69,33864.14,16536471.58
06.01.2021 00:00:00,34081.24,34198.8,33348.27,33976.41,25599166.1
05.01.2021 23:00:00,34317.84,34396.9,33791.11,34039.05,19967286.29
05.01.2021 22:00:00,33820.36,34500,33812.68,34290.52,17959275.36
05.01.2021 21:00:00,34053.06,34100,33589.1,33801.24,18922643.76
05.01.2021 20:00:00,33791.11,34131.68,33468.46,34085.71,36276727.59
05.01.2021 19:00:00,33499.99,34297.31,33220,33809.17,41675018.16
05.01.2021 18:00:00,32825.82,33518.77,32737.97,33467.68,29127046.66
05.01.2021 17:00:00,32552.44,32899.8,32324.47,32828.65,17581813.47
05.01.2021 16:00:00,32169.78,32749.89,31830.89,32535.26,20374477.88
05.01.2021 15:00:00,32418.59,32440.98,31977.47,32156.58,16729514.69
05.01.2021 14:00:00,31551.66,32424.15,31153.24,32375.62,20541795.06
05.01.2021 13:00:00,31639.12,31939.12,31479.42,31498,11876774.12
05.01.2021 12:00:00,31820,32093.94,31609.42,31636.17,17679457.13
05.01.2021 11:00:00,31376.63,31817,31306.17,31810.58,12392892.98
05.01.2021 10:00:00,31588.59,31698.84,31126.65,31353.33,10621086.09
05.01.2021 09:00:00,31201.91,31810,31198.13,31573.13,10455764.79
05.01.2021 08:00:00,30820.66,31551.02,30820.66,31200.34,15565565.45
05.01.2021 07:00:00,31158.09,31332.1,30773.5,30838.53,14009959.02
05.01.2021 06:00:00,30456.11,31294.55,29936.26,31140.41,25150193.48
05.01.2021 05:00:00,30866.09,31369.7,30044.16,30428.92,24927560.64
05.01.2021 04:00:00,31188.58,31558.37,30450,30882.16,27500915.61
05.01.2021 03:00:00,32361.51,32578.35,31182.16,31183.83,23250614.03
05.01.2021 02:00:00,32824.75,32850,32281.89,32346.97,10978097.13
05.01.2021 01:00:00,32468.92,32825,32285.73,32811.75,11166686.58
05.01.2021 00:00:00,32054.23,32874.39,32047.68,32489.99,24735161.3
04.01.2021 23:00:00,31379.44,32054.24,31168.98,32005.88,16391739.07
04.01.2021 22:00:00,31047.62,31490,30974.37,31360.23,7492170.135
04.01.2021 21:00:00,31285.8,31596.24,30884.42,31025.39,11007376.16
04.01.2021 20:00:00,31686.83,31862.61,31219.68,31259.37,15198598.25
04.01.2021 19:00:00,31179.5,31887.58,31118.69,31678.62,17184260.1
04.01.2021 18:00:00,31016.44,31448,31000.58,31172.41,14594112.74
04.01.2021 17:00:00,31340.03,31527.44,30600.01,31004.54,26496199.44
04.01.2021 16:00:00,31785.85,31939.12,30700,31298.75,41929339.68
04.01.2021 15:00:00,32147.25,32246.97,31581.04,31792.05,29914407.92
04.01.2021 14:00:00,31433,32169.78,31433,32144.43,33898561.44
04.01.2021 13:00:00,31243.73,31433,30600.5,31433,33296207.47
04.01.2021 12:00:00,30796.48,31463,30461.85,31268.33,39690784.15
04.01.2021 11:00:00,30286.76,30921.48,29402.55,30796.34,55380262.4
04.01.2021 10:00:00,31009.39,31182.16,27734,30270,137345719.6
04.01.2021 09:00:00,32026.23,32100,30261.13,31000,68963407.4
04.01.2021 08:00:00,32111.77,32557.9,31407.34,32044.41,28755124.63
04.01.2021 07:00:00,33279.41,33300,31748.18,32092.71,51847777.58
04.01.2021 06:00:00,32910.35,33468.46,32889.66,33280.06,16294027.23
04.01.2021 05:00:00,33336.76,33390.8,32884.2,32884.55,7253440.028
04.01.2021 04:00:00,33590.85,33669.76,33249.25,33331.88,6687445.199
04.01.2021 03:00:00,33524.7,33593.25,33228.64,33593.17,7314778.589
04.01.2021 02:00:00,33217.79,33629.4,33011.39,33502.96,7333366.655
04.01.2021 01:00:00,32891.23,33360.89,32640.34,33239.84,9214183.641
04.01.2021 00:00:00,33068.83,33148.89,32450.97,32895.35,20660251.07
03.01.2021 23:00:00,33144.24,33629.4,32720.53,33097.83,15437991.71
03.01.2021 22:00:00,33576.44,33687.71,33029.84,33163.95,14546999.88
03.01.2021 21:00:00,33743.84,33872.26,33548.84,33585.4,7326709.602
03.01.2021 20:00:00,32744.07,33850,32723.66,33722.25,23213777.52
03.01.2021 19:00:00,32758.87,32905.1,32450,32775.76,12816241.55
03.01.2021 18:00:00,32938.22,33036.19,32252.26,32759.78,21681868.76
03.01.2021 17:00:00,32399.99,33243.81,32327.76,32892.39,39174211.38
03.01.2021 16:00:00,33549.05,33855.83,32000,32399.99,54270987.57
03.01.2021 15:00:00,33894.5,33950,32793.03,33557.89,36506365.89
03.01.2021 14:00:00,33915.31,34192.68,33534.39,33924.68,19774171.04
03.01.2021 13:00:00,34121.88,34404.49,33834,33913.32,15242015.6
03.01.2021 12:00:00,34425.03,34622.67,33985,34144.71,11713252.94
03.01.2021 11:00:00,33884.04,34466.72,33807.11,34447.28,13764105.98
03.01.2021 10:00:00,34207.66,34378.7,33428.35,33907.43,21229562.06
03.01.2021 09:00:00,34386.79,34604.11,33831.66,34204.21,18758318.7
03.01.2021 08:00:00,34495.37,34652.95,33761.69,34380.28,18967303.83
03.01.2021 07:00:00,33978.02,34800,33779.72,34484.5,29419699.23
03.01.2021 06:00:00,33774.91,34116.76,33660.3,33992.16,19689189.32
03.01.2021 05:00:00,33204.02,34182,33129.58,33725.07,38461028.93
03.01.2021 04:00:00,32612.19,33268.37,32479.91,33213.84,9473253.841
03.01.2021 03:00:00,32784.01,32789.67,32479.91,32611.55,5842802.882
03.01.2021 02:00:00,32621.73,32911.22,32585.34,32746.89,5527075.963
03.01.2021 01:00:00,32450.3,32832.27,32259.86,32595.32,9658801.108
03.01.2021 00:00:00,32216.51,32518.88,31977.45,32485.72,11005982.13
02.01.2021 23:00:00,32179.06,32260.79,31634.16,32216.53,14380582.6
02.01.2021 22:00:00,31700,32300,31452.94,32185.44,20611628.33
02.01.2021 21:00:00,30674.72,31939.12,30228.73,31700,55794587.94
02.01.2021 20:00:00,33082.29,33112.26,30000,30682.47,75118314.35
02.01.2021 19:00:00,33032.97,33268.37,32714.46,33080.5,23156181.15
02.01.2021 18:00:00,32909.86,33333,32511.62,33026.28,30909449.9
02.01.2021 17:00:00,32530.13,33022.44,32450,32914.41,21406967.92
02.01.2021 16:00:00,31758,33099.24,31757.37,32531.17,63683534.24
02.01.2021 15:00:00,31323.49,31886.42,30750,31782.96,30666716.91
02.01.2021 14:00:00,31550,31584.31,31144.78,31344.73,27935623.33
02.01.2021 13:00:00,30663.43,31550,30552.86,31550,38139686.39
02.01.2021 12:00:00,29822.42,30958.06,29800,30668.76,47288093.82
02.01.2021 11:00:00,29738.61,29849.38,29689.08,29822.42,8427305.234
02.01.2021 10:00:00,29666.79,29898.5,29543.93,29748.67,10604421.11
02.01.2021 09:00:00,29912.43,29990,29654,29688.04,10426380.93
02.01.2021 08:00:00,29829.59,29928,29721.62,29913.72,10532856.74
02.01.2021 07:00:00,29795.09,29895,29721.78,29834.26,10483874.39
02.01.2021 06:00:00,29686,29825,29571.57,29790.49,10015221.52
02.01.2021 05:00:00,29449.26,29686,29443.3,29676.2,8882435.931
02.01.2021 04:00:00,29435,29495.18,29310.5,29443.3,8760537.183
02.01.2021 03:00:00,29409.25,29464.96,29343.69,29432.47,4328346.008
02.01.2021 02:00:00,29451.97,29574.11,29400,29409.25,7348255.858
02.01.2021 01:00:00,29269.07,29495.22,29184.5,29446.93,9388179.219
02.01.2021 00:00:00,29410.77,29417.23,29050,29262.46,11103836.05
01.01.2021 23:00:00,29352.5,29434.27,29311.32,29402.64,5791602.252
01.01.2021 22:00:00,29255.87,29406,29197.08,29355.57,4789253.735
01.01.2021 21:00:00,29294.9,29385.21,29228.97,29247.92,7805497.195
01.01.2021 20:00:00,29108.67,29367.31,28947.7,29294.9,14394729.79
01.01.2021 19:00:00,29131.88,29213.05,29022,29131.54,13195408.2
01.01.2021 18:00:00,29162.36,29327.54,28720,29130.21,17990620.39
01.01.2021 17:00:00,29370.62,29419.98,29000,29162.36,11923083.75
01.01.2021 16:00:00,29261.96,29436.33,29175.01,29376.86,7829412.586
01.01.2021 15:00:00,29388.85,29460.17,29100,29261.96,12488152.44
01.01.2021 14:00:00,29550,29614.88,29339.22,29397.69,15011524.91
01.01.2021 13:00:00,29303.33,29555.16,29286.27,29538.92,9205933.866
01.01.2021 12:00:00,29390.34,29700,29233.4,29313.77,15619747.98
01.01.2021 11:00:00,29322.94,29490,29297.92,29390.34,7766675.508
01.01.2021 10:00:00,29282.62,29405.51,29234.25,29318.16,9550423.599
01.01.2021 09:00:00,29060.43,29390.85,29039.59,29282.62,8984797.887
01.01.2021 08:00:00,29179.01,29247.4,28947.7,29077.2,8877200.157
01.01.2021 07:00:00,29245.54,29253.61,28896.66,29173.17,11771098.63
01.01.2021 06:00:00,29242.1,29317.56,29156.48,29245.54,8472051.543
01.01.2021 05:00:00,29294.58,29300.15,29158.86,29242.1,8580633.073
01.01.2021 04:00:00,29351.85,29458.27,29121.8,29290.38,9535943.071
01.01.2021 03:00:00,29249.33,29414.48,29216.61,29345.63,8338460.038
01.01.2021 02:00:00,29484.39,29535.95,29189.34,29249.33,8489402.664
01.01.2021 01:00:00,29070.66,29543.93,29010.36,29479.12,19120088.02
01.01.2021 00:00:00,28999.63,29099,28774.64,29056.94,11563638.6
31.12.2020 23:00:00,29135.25,29161.46,28843.74,28992.79,14506643.13
31.12.2020 22:00:00,28987.6,29191.6,28945.26,29144.56,6432858.521
31.12.2020 21:00:00,29200,29219.01,28947.7,28992.18,11435730.09
31.12.2020 20:00:00,28949.71,29200,28921.64,29198.34,15205683.98
31.12.2020 19:00:00,28912.47,29052.03,28776.17,28949.03,10568257.81
31.12.2020 18:00:00,28592.09,28935.48,28521.97,28920.98,13098358.25
31.12.2020 17:00:00,28398.59,28767.37,28365.33,28599.82,15523325.9
31.12.2020 16:00:00,28810,28857.2,28329.5,28398.59,10272923.37
31.12.2020 15:00:00,28392.14,28901.97,28385.58,28816.23,16204286.72
31.12.2020 14:00:00,28556,28560.41,28126.38,28408.32,11898975.98
31.12.2020 13:00:00,28664.05,28671.29,27930.75,28556,22449980.74
31.12.2020 12:00:00,28910,29013.87,28412.66,28668.77,10447417
31.12.2020 11:00:00,29165.42,29165.42,28910,28933.74,10798680.01
31.12.2020 10:00:00,28988.87,29191.73,28972.06,29160.05,8218037.744
31.12.2020 09:00:00,28945.32,29086.9,28602.61,28993.02,13208029.6
31.12.2020 08:00:00,29178.3,29224.37,28797.87,28932.98,10079487.16
31.12.2020 07:00:00,28921.66,29296.95,28921.66,29178.3,7626806.797
31.12.2020 06:00:00,28975.71,29084.26,28875.69,28894.6,6545544.574
31.12.2020 05:00:00,29021.19,29037.71,28742.12,28982.82,7826790.063
31.12.2020 04:00:00,29067.66,29199.29,28858.57,29026.36,6518110.304
31.12.2020 03:00:00,28735.87,29156.75,28721.32,29044.98,8464457.173
31.12.2020 02:00:00,28755.16,28809.16,28628.61,28735.87,3469762.387
31.12.2020 01:00:00,29162.05,29177.4,28200.09,28768.41,19848481.38
31.12.2020 00:00:00,28893.21,29300,28889.95,29136.05,12922033.44
30.12.2020 23:00:00,28731.27,28936.93,28643.32,28881.3,4114749.237
30.12.2020 22:00:00,28896.96,28942.32,28602.61,28704.39,6810155.609
30.12.2020 21:00:00,28789.77,29008,28510,28896.96,13719520.13
30.12.2020 20:00:00,28807.89,29010.32,28605.54,28805.91,21863622.39
30.12.2020 19:00:00,28523.16,28917.39,28465.73,28813.76,34953134.19
30.12.2020 18:00:00,28259.01,28534.08,28246,28525.26,16997405.9
30.12.2020 17:00:00,28150.92,28328.68,28050,28257.46,11928865.71
30.12.2020 16:00:00,28160.9,28232.1,27896.34,28150.92,12892669.46
30.12.2020 15:00:00,28193.92,28290,28025.37,28147.11,8921295.86
30.12.2020 14:00:00,27874.25,28193.92,27865.5,28193.92,9742123.325
30.12.2020 13:00:00,27848.67,28160.13,27747.64,27856.88,9920867.933
30.12.2020 12:00:00,27811.87,27928.74,27563.67,27840.63,7796651.119
30.12.2020 11:00:00,27825,27927.86,27580,27814.92,9022644.83
30.12.2020 10:00:00,27854.99,28051.34,27724.5,27850.54,11660016.12
30.12.2020 09:00:00,27728.33,27888.58,27328.37,27850.27,15267991.57
30.12.2020 08:00:00,28349.7,28556.32,27468.02,27717.42,24589889.33
30.12.2020 07:00:00,28348,28599.99,28255.55,28367.91,11954165.12
30.12.2020 06:00:00,28002.05,28568.33,27908.14,28372.8,20121796.02
30.12.2020 05:00:00,27896.98,28128,27810,27988.36,13988443.59
30.12.2020 04:00:00,28022.37,28160.13,27707.43,27896.98,11622454.23
30.12.2020 03:00:00,27997.82,28233,27791.08,27999.24,18484903.76
30.12.2020 02:00:00,27592.81,28010.58,27476.34,27993.86,12700868.38
30.12.2020 01:00:00,27605,27691.27,27502.3,27595.26,7390001.188
30.12.2020 00:00:00,27370,27820.97,27362.63,27605,14723430.64
29.12.2020 23:00:00,27017.5,27395,26926.41,27370,8440040.317
29.12.2020 22:00:00,26902.64,27110.98,26892.06,27013.57,6414967.824
29.12.2020 21:00:00,26976.2,27190,26811.61,26899.53,16322041.09
29.12.2020 20:00:00,26904.65,26994,26735.81,26983.54,14897225.66
29.12.2020 19:00:00,26577.94,26923.6,26521.17,26902.73,11975290.03
29.12.2020 18:00:00,26606.06,26740.24,26552.46,26577.94,11988254.62
29.12.2020 17:00:00,26404.86,26611.71,26218.93,26601.71,15544686.87
29.12.2020 16:00:00,26577.37,26596.13,26205,26412.66,12618302.01
29.12.2020 15:00:00,26640,26709.92,26410,26578.72,17507263.45
29.12.2020 14:00:00,26851.52,26872.45,26568.84,26626.63,11620568.92
29.12.2020 13:00:00,26859.42,26954.26,26712.69,26842.83,9956766.899
29.12.2020 12:00:00,26849.31,27067.42,26822.69,26858.63,14289519.51
29.12.2020 11:00:00,26705,26872.01,26537.08,26827.93,11130693.93
29.12.2020 10:00:00,26560.01,26829.62,26554.31,26704.99,8270054.341
29.12.2020 09:00:00,26623.86,26709.86,26495.27,26567.32,6542585.491
29.12.2020 08:00:00,26379.05,26731.2,26379.05,26613.58,12090281.61
29.12.2020 07:00:00,26314.31,26414.78,26110.89,26375.5,6239496.391
29.12.2020 06:00:00,26403.84,26486.95,26217.72,26328.86,6159863.206
29.12.2020 05:00:00,26431.65,26453.2,25831.85,26415.66,17706418.5
