24.04.2022 22:00:00,39660.45,39782.42,39542.88,39572.32,1180028.345
24.04.2022 21:00:00,39520.56,39663.74,39462.03,39654.06,3766312.523
24.04.2022 20:00:00,39712.05,39746.93,39472.86,39515.3,625177.4416
24.04.2022 19:00:00,39667.04,39821.18,39649.6,39712.15,991545.868
24.04.2022 18:00:00,39420.6,39712.51,39406.89,39664.34,2986985.582
24.04.2022 17:00:00,39487.8,39538.81,39132.18,39441.3,2309895.81
24.04.2022 16:00:00,39673.56,39789.43,38987,39517.21,4921016.803
24.04.2022 15:00:00,39788.36,39842.75,39634.17,39656.84,521054.0217
24.04.2022 14:00:00,39592.43,39944.65,39375.99,39751.15,1324507.225
24.04.2022 13:00:00,39604.07,39635.66,39365.11,39574.08,1555241.829
24.04.2022 12:00:00,39622.66,39664.19,39523.68,39577.19,493867.7276
24.04.2022 11:00:00,39702.55,39733.44,39573.04,39593.44,218305.5373
24.04.2022 10:00:00,39760,39805.07,39650,39703.95,361849.5616
24.04.2022 09:00:00,39726.49,39787.6,39674.78,39772.25,514581.0629
24.04.2022 08:00:00,39773.55,39818.69,39727.77,39744.89,187436.1608
24.04.2022 07:00:00,39774.59,39825.76,39732.76,39757.04,320707.4133
24.04.2022 06:00:00,39695.24,39807.87,39692.19,39770.36,332563.5977
24.04.2022 05:00:00,39718.05,39739.53,39637.09,39683.15,211538.7653
24.04.2022 04:00:00,39794.46,39828.03,39675.23,39720.05,519540.4601
24.04.2022 03:00:00,39553.38,39834.37,39521.79,39775.08,625281.1735
24.04.2022 02:00:00,39493.68,39613.83,39431.3,39556.11,631539.7066
24.04.2022 01:00:00,39571.47,39649.54,39480.69,39512.5,586049.2728
24.04.2022 00:00:00,39438.51,39665.74,39438.51,39581.68,613649.1358
23.04.2022 23:00:00,39824.24,39835.13,39320.84,39421.59,1591498.505
23.04.2022 22:00:00,39910.39,39945.41,39814.07,39820.73,256584.0467
23.04.2022 21:00:00,39808.18,39953.47,39795.69,39922.81,663488.0472
23.04.2022 20:00:00,39774.97,39843.85,39763.68,39798.16,480299.1988
23.04.2022 19:00:00,39687.34,39792.18,39678.22,39774.97,426147.9312
23.04.2022 18:00:00,39835.07,39862.38,39674.19,39700,284131.4871
23.04.2022 17:00:00,39843.81,39846.16,39732.74,39829.67,589896.8595
23.04.2022 16:00:00,39812.46,39983.98,39735.05,39858.48,2074187.493
23.04.2022 15:00:00,39721.47,39835.53,39689.35,39812.46,781515.1233
23.04.2022 14:00:00,39744.22,39779.42,39654.86,39727.05,716787.8605
23.04.2022 13:00:00,39723.14,39810.86,39663.58,39727.95,763848.3444
23.04.2022 12:00:00,39631.78,39782.99,39542.66,39717.65,826514.6614
23.04.2022 11:00:00,39630.15,39703.16,39609.79,39632.13,410687.5829
23.04.2022 10:00:00,39551.51,39675.09,39551.12,39600.52,429932.0878
23.04.2022 09:00:00,39670.24,39672.97,39508.96,39542.52,579954.3143
23.04.2022 08:00:00,39615.33,39699.85,39549.24,39652.04,356066.8146
23.04.2022 07:00:00,39607.03,39666.12,39566.04,39617.8,366170.8725
23.04.2022 06:00:00,39589.18,39682.94,39549.67,39606.74,769060.402
23.04.2022 05:00:00,39543.73,39641.12,39529.85,39589.18,288378.7168
23.04.2022 04:00:00,39483.85,39574.42,39301,39550.42,1050190.721
23.04.2022 03:00:00,39516.11,39559.02,39423.89,39481.58,381613.8936
23.04.2022 02:00:00,39611.37,39611.37,39444.6,39507.11,410122.8589
23.04.2022 01:00:00,39583.32,39719.59,39580.27,39624.84,311105.0204
23.04.2022 00:00:00,39700.55,39861.9,39562.12,39579.82,991532.4786
22.04.2022 23:00:00,39717.27,39823.54,39657.26,39726.03,870886.9442
22.04.2022 22:00:00,39607.87,39751.57,39410.65,39722.25,1406541.119
22.04.2022 21:00:00,39631.72,39703.63,39535.48,39631.67,619790.3527
22.04.2022 20:00:00,39490.38,39631.73,39411.48,39631.72,871119.4409
22.04.2022 19:00:00,39520.74,39798.49,39417.35,39500.77,7336734.751
22.04.2022 18:00:00,39338.88,39645.22,39214.25,39520.73,2888332.298
22.04.2022 17:00:00,39376.64,39539.63,39318.55,39352.92,797288.5426
22.04.2022 16:00:00,39424.68,39530.8,39197.64,39393.09,5830506.972
22.04.2022 15:00:00,39863.74,40020.93,39327.34,39437.89,11121364.11
22.04.2022 14:00:00,40225.79,40440.4,39811.65,39876.68,7148504.534
22.04.2022 13:00:00,40422.58,40646.43,40050.37,40249.38,9458222.912
22.04.2022 12:00:00,40598.89,40631.93,40382.83,40418.33,3572279.62
22.04.2022 11:00:00,40477.65,40598.89,40424.5,40598.89,2614427.95
22.04.2022 10:00:00,40292.54,40492.35,40137,40468.32,1533503.613
22.04.2022 09:00:00,40415.09,40482.06,40200,40297.5,2020897.493
22.04.2022 08:00:00,40719.94,40775.13,40371.63,40412.2,9283434.304
22.04.2022 07:00:00,40694.16,40808.66,40315.25,40716.47,6737895.925
22.04.2022 06:00:00,40674.23,40799.97,40627.76,40695.34,728801.4998
22.04.2022 05:00:00,40637.5,40741.91,40609.72,40680.67,5557736.893
22.04.2022 04:00:00,40513.5,40640.76,40467.67,40637.5,691255.755
22.04.2022 03:00:00,40500.09,40620.62,40458.04,40513.5,770717.464
22.04.2022 02:00:00,40535.81,40641.84,40450.95,40497.2,706519.5191
22.04.2022 01:00:00,40444.45,40569.41,40329.63,40527.75,1053936.612
22.04.2022 00:00:00,40497,40644.1,40237.07,40426.19,1967546.078
21.04.2022 23:00:00,40426.33,40563.01,40339.28,40470.76,2162247.022
21.04.2022 22:00:00,40731.19,40803.95,39770,40452.97,10442520.46
21.04.2022 21:00:00,40607.87,40860.27,40578.71,40749.33,2579223.934
21.04.2022 20:00:00,41244.49,41310.31,40559.02,40596.81,11084232.01
21.04.2022 19:00:00,41474.67,41557.01,41200.71,41225.89,4963850.532
21.04.2022 18:00:00,41546.87,41666.57,41392.85,41464.08,3114755.088
21.04.2022 17:00:00,41847.97,41940.57,41500,41575.85,4011957.595
21.04.2022 16:00:00,42156.61,42190.13,41831.68,41836.92,5932721.927
21.04.2022 15:00:00,42506.17,42582.86,42131.51,42170.61,4727438.486
21.04.2022 14:00:00,42698.66,42709.35,42434.86,42520.13,2556648.267
21.04.2022 13:00:00,42699.02,42978.95,42611.8,42696.58,4830476.343
21.04.2022 12:00:00,42453.39,42778.47,42368.76,42669.13,4235826.321
21.04.2022 11:00:00,42270.02,42695,42266.22,42456.72,2848316.435
21.04.2022 10:00:00,41809.96,42470.15,41802.73,42270.02,5479400.939
21.04.2022 09:00:00,41935.77,41982.48,41764.61,41821.24,2467485.062
21.04.2022 08:00:00,41900.3,42050.7,41764.61,41955.43,4025353.234
21.04.2022 07:00:00,41554.96,41950,41467.09,41911.84,1918187.013
21.04.2022 06:00:00,41487.27,41612.74,41440,41545.48,641713.5231
21.04.2022 05:00:00,41623.74,41717.4,41451.29,41482.84,1102534.638
21.04.2022 04:00:00,41696.04,41768.29,41544.25,41622.04,2032756.788
21.04.2022 03:00:00,41634.74,41725.16,41586.43,41689.65,458623.9925
21.04.2022 02:00:00,41697.56,41744.57,41584.91,41643.04,716131.6785
21.04.2022 01:00:00,41552.48,41789.52,41476.17,41672.3,5570283.668
21.04.2022 00:00:00,41378.77,41583.83,41336.49,41543.67,1944136.554
20.04.2022 23:00:00,41477.41,41505.54,41296.04,41375.85,934206.734
20.04.2022 22:00:00,41519.27,41630.3,41462.37,41496.13,613592.9953
20.04.2022 21:00:00,41435.27,41646.33,41390.16,41519.27,1509361.061
20.04.2022 20:00:00,41200.36,41466.43,41158.15,41425.81,1620068.492
20.04.2022 19:00:00,40971.28,41283.33,40957.26,41192.59,3529983.535
20.04.2022 18:00:00,41373.49,41388.58,40893.21,40981.45,3925679.481
20.04.2022 17:00:00,41397.96,41460.49,41296.32,41390.65,1057997.969
20.04.2022 16:00:00,41276.4,41411.18,41043.71,41394.05,2329529.67
20.04.2022 15:00:00,41566.42,41566.42,41055,41285.04,6150471.49
20.04.2022 14:00:00,41602.25,41771.85,41531.38,41566.49,4232082.579
20.04.2022 13:00:00,42114.59,42117.42,41461.99,41598.39,5428780.599
20.04.2022 12:00:00,42137.87,42188.03,41960.5,42132.66,3582510.91
20.04.2022 11:00:00,41858.34,42220.04,41734.82,42113.96,5135901.361
20.04.2022 10:00:00,41555.88,41912.19,41471.46,41838.39,5275268.572
20.04.2022 09:00:00,41500.36,41734.02,41469.92,41576.21,3446870.636
20.04.2022 08:00:00,41361.73,41538.1,41324.86,41503.56,1217494.867
20.04.2022 07:00:00,41485.48,41638.64,41310.15,41348.55,1119054.353
20.04.2022 06:00:00,41461.71,41486.35,41390.3,41483.23,588320.2964
20.04.2022 05:00:00,41362.07,41460.71,41318.84,41460.71,525731.7629
20.04.2022 04:00:00,41410.34,41414.94,41286.03,41362.64,376721.4613
20.04.2022 03:00:00,41398.89,41415.47,41316.58,41415.47,529899.9238
20.04.2022 02:00:00,41370.45,41411.4,41328.62,41397.97,608657.1309
20.04.2022 01:00:00,41317.63,41398.09,41244.08,41369.44,369299.7742
20.04.2022 00:00:00,41476.89,41555.06,41285.54,41314.45,2368517.239
19.04.2022 23:00:00,41415.6,41550.02,41415.6,41505.77,449953.7695
19.04.2022 22:00:00,41330.37,41474.22,41286.49,41392,1204146.567
19.04.2022 21:00:00,41289.91,41407.17,41257.43,41329.66,1914039.309
19.04.2022 20:00:00,41406.05,41406.05,41190.83,41302.77,6577372.518
19.04.2022 19:00:00,41401.91,41560.73,41373.9,41444.08,651484.9547
19.04.2022 18:00:00,41361.09,41520.74,41322.32,41401.91,952337.6155
19.04.2022 17:00:00,41360.57,41386.47,41176.28,41358.08,1549249.768
19.04.2022 16:00:00,41470.37,41569.93,41211.28,41351.46,4243934.78
19.04.2022 15:00:00,41589.21,41754.05,41412.89,41462.12,4225847.279
19.04.2022 14:00:00,41467.39,41701,41399.36,41590.74,11756541.71
19.04.2022 13:00:00,40979.58,41472.84,40865.91,41438.17,8162130.536
19.04.2022 12:00:00,40738.76,41107.78,40677.29,40972.14,2339234.318
19.04.2022 11:00:00,40794.15,41036.61,40689.95,40722.12,1911447.84
19.04.2022 10:00:00,40669.34,40829.88,40652.94,40805.86,783435.6357
19.04.2022 09:00:00,40722.67,40775.58,40578.58,40673.54,1480467.808
19.04.2022 08:00:00,40703.07,40859.75,40671.86,40732.06,740377.2761
19.04.2022 07:00:00,40719.03,40762.66,40581.73,40703.07,1138761.014
19.04.2022 06:00:00,40686.39,40817.6,40679.11,40732.21,693293.6741
19.04.2022 05:00:00,40859.89,40887.97,40663.19,40682.24,591231.1535
19.04.2022 04:00:00,40708.65,40887.82,40668.03,40876.37,506762.3355
19.04.2022 03:00:00,40629.61,40790.14,40629.61,40708.65,1305955.123
19.04.2022 02:00:00,40773.66,40778.56,40601.01,40624.53,964009.9822
19.04.2022 01:00:00,40906.64,40940.22,40715.06,40766.02,1194310.949
19.04.2022 00:00:00,40814.6,41250.23,40814.6,40897.8,4760550.721
18.04.2022 23:00:00,40944.99,40984.65,40726.55,40814.6,430198.5129
18.04.2022 22:00:00,40818.87,40943.33,40721.42,40934.8,895676.4523
18.04.2022 21:00:00,40659.24,41101,40659.24,40802.24,1851355.935
18.04.2022 20:00:00,40717.85,40922.7,40632.64,40656.88,1448654.157
18.04.2022 19:00:00,40667.24,40733.9,40413.28,40664.76,6127554.215
18.04.2022 18:00:00,40268.49,41004.1,40213.15,40673.73,21088695.96
18.04.2022 17:00:00,39480.69,40391.41,39464.6,40208.97,17627607.72
18.04.2022 16:00:00,39259.05,39611.51,39050,39471.53,3177698.693
18.04.2022 15:00:00,39335.13,39368.17,39134.34,39271.93,1953069.449
18.04.2022 14:00:00,39334.04,39582.1,39320.03,39339.59,2511622.859
18.04.2022 13:00:00,39414.71,39611.51,39267.04,39330.16,2895995.952
18.04.2022 12:00:00,39018.06,39496.05,39017.55,39408.12,4644080.425
18.04.2022 11:00:00,38953.05,39107.32,38934.84,39014.52,816357.881
18.04.2022 10:00:00,38975.26,39120.26,38931.67,38949.39,1318904.928
18.04.2022 09:00:00,38892.47,38992.56,38808.94,38986.69,4281861.307
18.04.2022 08:00:00,38934.12,39072.85,38862.93,38892.73,1019561.01
18.04.2022 07:00:00,38997.3,39068.06,38818.66,38909.08,2041662.084
18.04.2022 06:00:00,38935.59,39087.4,38900,39008.83,1045416.45
18.04.2022 05:00:00,38801.42,39007.24,38547.12,38936.39,4038567.557
18.04.2022 04:00:00,39846.04,39850.32,38697,38826.25,13225431.35
18.04.2022 03:00:00,39814.49,39887.75,39761.6,39820.35,522020.6713
18.04.2022 02:00:00,39778.86,39837.07,39754.24,39813.71,374214.6151
18.04.2022 01:00:00,39718.23,39833.34,39685.92,39759.56,537883.5854
18.04.2022 00:00:00,39660.62,39771.25,39599.72,39737.42,2544510.354
17.04.2022 23:00:00,39973.6,39990.06,39565.68,39691.27,4206841.456
17.04.2022 22:00:00,40212.95,40334.89,39945.62,39992,890681.2349
17.04.2022 21:00:00,40268.65,40294.49,40146.79,40223.75,434435.7438
17.04.2022 20:00:00,40399.49,40468.69,40270.26,40271.7,278787.5054
17.04.2022 19:00:00,40107.89,40459.82,40094.27,40397.99,910901.1671
17.04.2022 18:00:00,40109.59,40166.29,39859.25,40131.23,2481950.87
17.04.2022 17:00:00,40224.55,40289.16,40066.28,40117.83,1265477.274
17.04.2022 16:00:00,40464.8,40493.51,40163.49,40225.85,1428240.564
17.04.2022 15:00:00,40379.18,40498.2,40327.16,40451.51,300082.2343
17.04.2022 14:00:00,40286.76,40439.69,40201.84,40375.57,896220.5931
17.04.2022 13:00:00,40436.88,40602.69,40297.59,40327.73,1239769.958
17.04.2022 12:00:00,40486.4,40500.17,40385.15,40443.69,471868.3432
17.04.2022 11:00:00,40423.34,40488.3,40369.52,40485.33,334429.3551
17.04.2022 10:00:00,40437.8,40479.13,40394.87,40423.34,421016.7544
17.04.2022 09:00:00,40395.13,40533.94,40395.13,40437.8,690347.4021
17.04.2022 08:00:00,40295.14,40432.99,40286.76,40394.56,218091.0608
17.04.2022 07:00:00,40339.6,40376.48,40240,40309.46,483086.04
17.04.2022 06:00:00,40396.14,40397.59,40328.82,40347.75,266222.493
17.04.2022 05:00:00,40294.89,40440.93,40270.14,40386.46,460902.4035
17.04.2022 04:00:00,40246.05,40341.17,40246.05,40294.89,229466.943
17.04.2022 03:00:00,40181.35,40310.8,40145.91,40250.08,521412.2654
17.04.2022 02:00:00,40407,40409.49,40128.53,40186.94,343440.3698
17.04.2022 01:00:00,40399.79,40440.93,40347.42,40407,150837.0626
17.04.2022 00:00:00,40379.81,40433.79,40321.04,40395.14,544599.7571
16.04.2022 23:00:00,40421.87,40507.96,40371.82,40395.67,409019.93
16.04.2022 22:00:00,40535.21,40701,40407.97,40421.87,844042.6157
16.04.2022 21:00:00,40314.62,40619.08,40311.43,40513.61,1136791.028
16.04.2022 20:00:00,40225.16,40392.58,40200.02,40296.26,480921.3685
16.04.2022 19:00:00,40213.15,40267.19,40181.66,40228.65,300346.5216
16.04.2022 18:00:00,40165.34,40217.15,40120.67,40203.35,333111.6146
16.04.2022 17:00:00,40209.15,40248.25,40108.27,40145.23,341328.1748
16.04.2022 16:00:00,40083.01,40241.66,40024.01,40224.55,557540.1676
16.04.2022 15:00:00,40515.25,40584.98,40014.79,40073.28,3051385.78
16.04.2022 14:00:00,40457.7,40517.21,40405.91,40514.66,346288.5898
16.04.2022 13:00:00,40469.88,40480.56,40391.94,40461.95,289448.0929
16.04.2022 12:00:00,40436.75,40492.51,40344.5,40469.79,421294.5819
16.04.2022 11:00:00,40426.49,40503.98,40403.51,40436.75,196241.919
16.04.2022 10:00:00,40345.27,40500,40319.18,40424.78,1054500.143
16.04.2022 09:00:00,40390.54,40435.07,40297.58,40350.02,806082.7308
16.04.2022 08:00:00,40413.92,40480.85,40347.1,40389.98,282564.6658
16.04.2022 07:00:00,40441.49,40472.05,40389.69,40418.1,240266.6892
16.04.2022 06:00:00,40461.67,40474.1,40398.69,40441.49,208820.4473
16.04.2022 05:00:00,40554.67,40554.67,40378.4,40477.88,686760.0348
16.04.2022 04:00:00,40452.87,40566.42,40423.93,40555.16,341657.6868
16.04.2022 03:00:00,40517.24,40546.5,40413.97,40441.89,497533.2595
16.04.2022 02:00:00,40603.4,40618.62,40520.82,40547.41,273372.475
16.04.2022 01:00:00,40579.14,40700,40540.98,40603.4,1001902.738
16.04.2022 00:00:00,40576.41,40595.76,40464.7,40567.2,658194.0579
15.04.2022 23:00:00,40481.66,40604.13,40408.81,40563.18,1074721.208
15.04.2022 22:00:00,40420.91,40519.81,40357.83,40466.8,219482.471
15.04.2022 21:00:00,40413.79,40469.58,40366.09,40443,464708.2358
15.04.2022 20:00:00,40321.6,40415.8,40276.35,40413.79,587145.8803
15.04.2022 19:00:00,40401.39,40419.45,40281.87,40329.67,318017.7576
15.04.2022 18:00:00,40449.86,40480.09,40373.91,40410.08,514006.8408
15.04.2022 17:00:00,40412.19,40668.55,40377.09,40447.04,2084970.416
15.04.2022 16:00:00,40436.29,40464.07,40243.82,40385.35,2789681.798
15.04.2022 15:00:00,40459.03,40581.11,40360.77,40436.22,994940.2116
15.04.2022 14:00:00,40069.71,40869.99,39958.3,40457.69,5407153.121
15.04.2022 13:00:00,40182.12,40248.45,40025.09,40060.59,874565.3707
15.04.2022 12:00:00,40220.55,40266.56,40123.86,40162.19,296056.5218
15.04.2022 11:00:00,40274.21,40378.08,40115.8,40220.8,802619.7467
15.04.2022 10:00:00,40129.86,40393.89,40098.71,40276.42,1509600.217
15.04.2022 09:00:00,40169.95,40200.76,40021.85,40129.86,1058291.464
15.04.2022 08:00:00,40257.88,40375.72,40105.97,40162.27,894101.2422
15.04.2022 07:00:00,40053.61,40443.83,39960,40244.3,2056758.226
15.04.2022 06:00:00,40157.34,40170.76,39981.49,40053.61,2326685.703
15.04.2022 05:00:00,40123.35,40228.1,40090.38,40141.58,1526757.981
15.04.2022 04:00:00,40193.08,40268.26,40071.24,40119.8,1636648.747
15.04.2022 03:00:00,40027.36,40219.77,40011.76,40217.19,859883.1422
15.04.2022 02:00:00,39956.79,40080.04,39920.24,40030.59,598277.0163
15.04.2022 01:00:00,39865.98,39991.05,39827.24,39967.79,405012.6911
15.04.2022 00:00:00,39962.6,40176.36,39788.97,39860.47,1005277.802
14.04.2022 23:00:00,39857.37,39964.22,39842.99,39961.53,427904.7928
14.04.2022 22:00:00,39985.8,40033.01,39814.51,39846.07,992638.8209
14.04.2022 21:00:00,39901.31,40011.29,39867.02,39982.4,728697.4352
14.04.2022 20:00:00,39767.37,39921.25,39670.71,39921.25,2716514.574
14.04.2022 19:00:00,39661.99,39873.41,39582.53,39785.01,1640604.287
14.04.2022 18:00:00,40000,40035.71,39612.83,39650.11,2524762.912
14.04.2022 17:00:00,39952.14,40050.2,39843.64,39987.2,857023.7506
14.04.2022 16:00:00,39958.4,40060.02,39759.13,39951.67,6392440.745
14.04.2022 15:00:00,40425.9,40500,39931.25,39976.45,5648864.662
14.04.2022 14:00:00,40607.99,40669.84,40310.51,40438.6,6015824.101
14.04.2022 13:00:00,41142.76,41303.1,40511.63,40630.03,5662081.21
14.04.2022 12:00:00,40903.66,41202.15,40865.21,41135.76,1491826.324
14.04.2022 11:00:00,40960.42,41083.83,40842.28,40916.94,1419990.757
14.04.2022 10:00:00,41185.04,41222.15,40945.33,40960.54,1093117.44
14.04.2022 09:00:00,41172.36,41220.76,40984.65,41202.24,2005713.657
14.04.2022 08:00:00,41272.61,41341.01,41170.09,41194.45,660397.5618
14.04.2022 07:00:00,41195.17,41381.74,41166.82,41274.56,1462250.33
14.04.2022 06:00:00,41332.62,41354.9,41167.69,41214.99,1072654.028
14.04.2022 05:00:00,41285.91,41365,41247.6,41316.44,536640.4245
14.04.2022 04:00:00,41321.97,41430.67,41248.73,41291.43,573081.7803
14.04.2022 03:00:00,41430.99,41461.01,41280.71,41337.18,658502.2678
14.04.2022 02:00:00,41469.82,41481.91,41350.48,41424.99,730116.4541
14.04.2022 01:00:00,41192.35,41504.29,41185.28,41489.83,1015231.335
14.04.2022 00:00:00,41159.29,41280.8,41058.82,41194.8,952117.0313
13.04.2022 23:00:00,41282.27,41338.94,41081.6,41147.74,1091786.634
13.04.2022 22:00:00,41238.26,41399.79,41158.97,41304.84,886376.9728
13.04.2022 21:00:00,41268.53,41343.18,41086.5,41223.76,686307.936
13.04.2022 20:00:00,41050.01,41321.48,41001,41245.91,845838.2885
13.04.2022 19:00:00,41372.97,41557.61,41053.11,41067.61,4454592.993
13.04.2022 18:00:00,41035.59,41388.88,40989.63,41376.01,2379416.658
13.04.2022 17:00:00,41019.64,41140.04,40842.86,41046.51,1986688.201
13.04.2022 16:00:00,41181.88,41360.07,40960.1,41020.43,5893658.056
13.04.2022 15:00:00,40665.44,41417.03,40665.44,41172.04,7217527.253
13.04.2022 14:00:00,40554.4,40965.58,40389.04,40667.82,5957482.364
13.04.2022 13:00:00,39725.15,40593.08,39630.52,40548.79,5824703.588
13.04.2022 12:00:00,39747.85,39945.44,39658,39731.37,6475303.234
13.04.2022 11:00:00,39820.44,40010.36,39707.05,39721.14,2706063.959
13.04.2022 10:00:00,40065.79,40135.53,39759.13,39820.44,1242961.588
13.04.2022 09:00:00,40185.64,40210.05,40037.39,40098.52,1171234.689
13.04.2022 08:00:00,40148.34,40216.05,40030.47,40173.84,1580968.213
13.04.2022 07:00:00,39975.3,40226.34,39929.69,40143.79,2248145.089
13.04.2022 06:00:00,40203.21,40233.07,39881.06,39971.5,943340.053
13.04.2022 05:00:00,40160.34,40221.85,40083.52,40211.49,563122.4571
13.04.2022 04:00:00,40094.92,40141.43,39953.97,40141.43,2990672.213
13.04.2022 03:00:00,40062.64,40268.05,40020.2,40093.12,1761395.941
13.04.2022 02:00:00,39885.4,40168.54,39721,40069.91,1298824.129
13.04.2022 01:00:00,39946.38,39950.56,39584.86,39890.42,1857967.463
13.04.2022 00:00:00,40099.51,40196.5,39914.89,39958.39,1315796.699
12.04.2022 23:00:00,39852.28,40298.99,39836.7,40097.46,4008586.642
12.04.2022 22:00:00,39698.31,39936.05,39568.9,39849.22,5383570.791
12.04.2022 21:00:00,39539.77,39763.91,39502.81,39723.59,1303981.933
12.04.2022 20:00:00,39321.1,39603.92,39273.65,39542.95,1985280.702
12.04.2022 19:00:00,39665.31,39725.46,39285.9,39299.35,9514307.909
12.04.2022 18:00:00,40020.55,40077.54,39644.79,39679.53,4588738.889
12.04.2022 17:00:00,40102.06,40234.84,39961.09,40015.15,1291513.874
12.04.2022 16:00:00,40180.29,40393.87,39939.19,40099.39,1108793.642
12.04.2022 15:00:00,40000,40389.04,39982.04,40194.83,2216966.41
12.04.2022 14:00:00,40412.79,40456.56,39791.13,40025.33,5699820.473
12.04.2022 13:00:00,40635.76,40635.76,40169,40418.86,4469599.972
12.04.2022 12:00:00,40392.74,40691.01,40219,40635.76,12011742.79
12.04.2022 11:00:00,40148.26,40449.68,40116.54,40389.43,1636368.79
12.04.2022 10:00:00,40206.3,40270.17,40102.72,40161.08,2078919.428
12.04.2022 09:00:00,40194.44,40258.13,40000,40202.02,4449155.875
12.04.2022 08:00:00,40205.85,40345.45,40117.9,40179.69,3435974.121
12.04.2022 07:00:00,39938.52,40203.82,39887.58,40199.35,3791137.188
12.04.2022 06:00:00,40138.04,40199.77,39848.02,39957.04,2939271.144
12.04.2022 05:00:00,39916.43,40160.45,39879.24,40124.56,2985005.122
12.04.2022 04:00:00,39763.68,39946.49,39636.68,39900.9,2765150.072
12.04.2022 03:00:00,39495.2,39761.65,39491.5,39761.65,1344607.711
12.04.2022 02:00:00,39500.33,39562.11,39296.59,39496.13,1684967.491
12.04.2022 01:00:00,39564.51,39756.34,39432.19,39514.91,1464596.827
12.04.2022 00:00:00,39545.37,39859.44,39374.56,39570.01,2328309.827
11.04.2022 23:00:00,39740.82,39847.8,39401,39524.86,2307286.143
11.04.2022 22:00:00,39417.77,39983.99,39218.15,39779.2,5901272.387
11.04.2022 21:00:00,39814.84,39913.99,39268.71,39417.77,7484459.044
11.04.2022 20:00:00,39981.1,40263.84,39492.65,39827.76,8009028.463
11.04.2022 19:00:00,40522.31,40602.13,39782.99,40001.68,7631650.085
11.04.2022 18:00:00,40471.8,40528.41,40257.36,40513.18,1365887.114
11.04.2022 17:00:00,40772.16,40908.13,40269.24,40471.9,4858650.291
11.04.2022 16:00:00,40570.77,40826.39,40494.39,40766.89,5226930.28
11.04.2022 15:00:00,40784.73,40990.41,40539.56,40596.93,4912567.111
11.04.2022 14:00:00,41125.28,41235.8,40742.16,40808.94,2997394.668
11.04.2022 13:00:00,41147.68,41188.85,40705.29,41145.91,4052390.282
11.04.2022 12:00:00,41073.43,41256.96,40930.59,41158.44,2513609.828
11.04.2022 11:00:00,41578.94,41578.94,40979.73,41053.7,6961634.407
11.04.2022 10:00:00,41434.72,41653.95,41236.23,41616.64,6893910.833
11.04.2022 09:00:00,42215.69,42225.73,41413.5,41422.62,5962382.231
11.04.2022 08:00:00,42341.83,42369.79,42090.48,42224.42,1126532.63
11.04.2022 07:00:00,42293.33,42364.71,42172.87,42341.5,1074655.869
11.04.2022 06:00:00,42276.36,42344.38,42187.04,42250.88,799495.3193
11.04.2022 05:00:00,42239.02,42310.99,42202.45,42307.24,629378.1047
11.04.2022 04:00:00,42120.32,42288.83,42102.63,42252.88,2647345.41
11.04.2022 03:00:00,41924.86,42164.83,41846,42108.99,1053712.576
11.04.2022 02:00:00,42189.28,42238.41,41834.29,41922.8,2174348.219
11.04.2022 01:00:00,42315.37,42415.57,42151.52,42191.27,2305044.931
11.04.2022 00:00:00,42159.45,42395.22,41777,42322.95,4435545.873
10.04.2022 23:00:00,42096.5,42402.79,42000,42133.85,2369959.802
10.04.2022 22:00:00,42715.87,42757.98,41888.88,42157.25,10735529.56
10.04.2022 21:00:00,43109.75,43219.77,42675.93,42716.63,3385757.844
10.04.2022 20:00:00,43282.6,43450.72,43115.17,43115.17,2061790.833
10.04.2022 19:00:00,43119.69,43306.06,43070.26,43274.32,1779650.297
10.04.2022 18:00:00,43134.35,43278.49,43092.15,43155.16,800941.5145
10.04.2022 17:00:00,42820.69,43305.27,42820.69,43114.26,5106730.824
10.04.2022 16:00:00,42782.28,42821.3,42688.15,42811.99,260377.9436
10.04.2022 15:00:00,42712.57,42793.38,42654.09,42766.7,786500.3437
10.04.2022 14:00:00,42595.76,42768.58,42562.43,42712.57,1572656.275
10.04.2022 13:00:00,42617.45,42685.16,42551.15,42590.84,286480.2825
10.04.2022 12:00:00,42711.87,42871.9,42548.06,42617.46,1234895.059
10.04.2022 11:00:00,42546.11,42733.97,42527.91,42711.17,481092.8738
10.04.2022 10:00:00,42543.93,42582.61,42452.28,42548.53,451229.568
10.04.2022 09:00:00,42679.46,42679.46,42508.17,42538.93,506056.7561
10.04.2022 08:00:00,42646.95,42733.57,42587.51,42666.93,460415.4714
10.04.2022 07:00:00,42785.94,42790.79,42588.76,42651.88,853765.4722
10.04.2022 06:00:00,42684.83,42806.29,42660.48,42798.99,459153.1367
10.04.2022 05:00:00,42741.5,42792.75,42654.54,42682.67,239325.8393
10.04.2022 04:00:00,42800.88,42807.19,42737.19,42755.82,353706.5741
10.04.2022 03:00:00,42845.38,42900,42776.38,42805.12,457279.5658
10.04.2022 02:00:00,42786.91,42891.52,42738.88,42845.38,1394694.209
10.04.2022 01:00:00,42655.65,42801.2,42606.86,42783.98,343238.7781
10.04.2022 00:00:00,42774.85,42792.7,42621.75,42660.66,386724.7974
09.04.2022 23:00:00,42554.77,42807.63,42497.03,42767.89,1122181.042
09.04.2022 22:00:00,42583.57,42645.14,42519.18,42557.98,504943.4677
